time,open,high,low,close,tick_volume,spread,real_volume
2025-02-23 22:15:00,149.195,149.232,149.168,149.216,65,38,0
2025-02-23 22:20:00,149.21,149.236,149.108,149.226,80,62,0
2025-02-23 22:25:00,149.23,149.243,149.155,149.216,75,38,0
2025-02-23 22:30:00,149.223,149.236,149.164,149.231,73,38,0
2025-02-23 22:35:00,149.231,149.243,149.223,149.243,26,38,0
2025-02-23 22:40:00,149.243,149.247,149.222,149.245,43,38,0
2025-02-23 22:45:00,149.245,149.248,149.151,149.183,114,38,0
2025-02-23 22:50:00,149.184,149.225,149.184,149.2,87,38,0
2025-02-23 22:55:00,149.204,149.205,149.137,149.187,117,38,0
2025-02-23 23:00:00,149.206,149.252,149.178,149.205,226,9,0
2025-02-23 23:05:00,149.205,149.256,149.189,149.201,167,9,0
2025-02-23 23:10:00,149.203,149.253,149.18,149.252,187,9,0
2025-02-23 23:15:00,149.254,149.375,149.242,149.356,179,9,0
2025-02-23 23:20:00,149.356,149.356,149.294,149.335,183,9,0
2025-02-23 23:25:00,149.335,149.338,149.276,149.32,125,9,0
2025-02-23 23:30:00,149.323,149.356,149.249,149.252,218,9,0
2025-02-23 23:35:00,149.251,149.27,149.176,149.212,190,9,0
2025-02-23 23:40:00,149.212,149.213,149.096,149.101,201,9,0
2025-02-23 23:45:00,149.099,149.189,149.083,149.189,217,9,0
2025-02-23 23:50:00,149.189,149.299,149.189,149.286,270,9,0
2025-02-23 23:55:00,149.279,149.394,149.27,149.394,335,9,0
2025-02-24 00:00:00,149.402,149.402,149.258,149.283,719,9,0
2025-02-24 00:05:00,149.284,149.338,149.243,149.313,465,9,0
2025-02-24 00:10:00,149.31,149.339,149.212,149.216,352,9,0
2025-02-24 00:15:00,149.216,149.228,149.051,149.057,453,9,0
2025-02-24 00:20:00,149.054,149.055,148.989,149.043,581,9,0
2025-02-24 00:25:00,149.043,149.084,148.997,149.036,481,9,0
2025-02-24 00:30:00,149.037,149.06,148.942,149.033,614,9,0
2025-02-24 00:35:00,149.031,149.102,148.977,149.064,480,9,0
2025-02-24 00:40:00,149.065,149.084,149.02,149.068,477,9,0
2025-02-24 00:45:00,149.068,149.079,148.946,148.946,545,9,0
2025-02-24 00:50:00,148.945,148.983,148.906,148.913,735,9,0
2025-02-24 00:55:00,148.909,148.968,148.842,148.924,625,9,0
2025-02-24 01:00:00,148.924,149.11,148.924,149.052,757,9,0
2025-02-24 01:05:00,149.054,149.057,148.976,149.013,552,9,0
2025-02-24 01:10:00,149.015,149.026,148.913,148.978,589,9,0
2025-02-24 01:15:00,148.98,149.059,148.977,148.998,556,9,0
2025-02-24 01:20:00,148.994,149.052,148.941,149.023,477,9,0
2025-02-24 01:25:00,149.025,149.096,149.005,149.075,349,9,0
2025-02-24 01:30:00,149.076,149.13,149.035,149.037,553,9,0
2025-02-24 01:35:00,149.034,149.1,148.988,149.096,445,9,0
2025-02-24 01:40:00,149.095,149.122,149.06,149.066,455,9,0
2025-02-24 01:45:00,149.064,149.18,149.045,149.154,646,9,0
2025-02-24 01:50:00,149.157,149.254,149.157,149.244,541,9,0
2025-02-24 01:55:00,149.242,149.253,149.19,149.234,405,9,0
2025-02-24 02:00:00,149.238,149.354,149.224,149.352,588,9,0
2025-02-24 02:05:00,149.349,149.365,149.296,149.354,426,9,0
2025-02-24 02:10:00,149.356,149.444,149.352,149.419,614,9,0
2025-02-24 02:15:00,149.419,149.496,149.41,149.469,498,9,0
2025-02-24 02:20:00,149.467,149.475,149.374,149.403,420,9,0
2025-02-24 02:25:00,149.404,149.43,149.325,149.349,326,9,0
2025-02-24 02:30:00,149.351,149.372,149.316,149.353,324,9,0
2025-02-24 02:35:00,149.352,149.401,149.275,149.289,480,9,0
2025-02-24 02:40:00,149.29,149.3,149.269,149.298,392,9,0
2025-02-24 02:45:00,149.297,149.321,149.275,149.294,279,9,0
2025-02-24 02:50:00,149.297,149.321,149.25,149.292,336,9,0
2025-02-24 02:55:00,149.292,149.313,149.223,149.224,338,9,0
2025-02-24 03:00:00,149.228,149.285,149.213,149.285,277,9,0
2025-02-24 03:05:00,149.284,149.333,149.249,149.249,284,9,0
2025-02-24 03:10:00,149.25,149.31,149.24,149.308,273,9,0
2025-02-24 03:15:00,149.311,149.339,149.275,149.33,411,9,0
2025-02-24 03:20:00,149.33,149.345,149.26,149.283,344,9,0
2025-02-24 03:25:00,149.283,149.326,149.264,149.316,232,9,0
2025-02-24 03:30:00,149.313,149.326,149.221,149.223,278,9,0
2025-02-24 03:35:00,149.221,149.232,149.192,149.192,245,9,0
2025-02-24 03:40:00,149.191,149.223,149.149,149.163,247,9,0
2025-02-24 03:45:00,149.163,149.171,149.135,149.151,188,9,0
2025-02-24 03:50:00,149.149,149.191,149.134,149.166,158,9,0
2025-02-24 03:55:00,149.164,149.174,149.11,149.159,231,9,0
2025-02-24 04:00:00,149.159,149.197,149.128,149.185,276,9,0
2025-02-24 04:05:00,149.186,149.233,149.164,149.223,204,9,0
2025-02-24 04:10:00,149.223,149.257,149.218,149.241,198,9,0
2025-02-24 04:15:00,149.243,149.252,149.211,149.228,176,9,0
2025-02-24 04:20:00,149.228,149.289,149.224,149.278,183,9,0
2025-02-24 04:25:00,149.277,149.29,149.251,149.276,158,9,0
2025-02-24 04:30:00,149.276,149.291,149.251,149.264,122,9,0
2025-02-24 04:35:00,149.265,149.31,149.248,149.249,193,9,0
2025-02-24 04:40:00,149.249,149.267,149.222,149.254,199,9,0
2025-02-24 04:45:00,149.253,149.301,149.248,149.273,162,9,0
2025-02-24 04:50:00,149.273,149.28,149.247,149.249,111,9,0
2025-02-24 04:55:00,149.249,149.26,149.195,149.205,212,9,0
2025-02-24 05:00:00,149.208,149.263,149.196,149.263,297,9,0
2025-02-24 05:05:00,149.26,149.301,149.24,149.262,285,9,0
2025-02-24 05:10:00,149.262,149.274,149.181,149.239,277,9,0
2025-02-24 05:15:00,149.239,149.271,149.224,149.227,153,9,0
2025-02-24 05:20:00,149.227,149.383,149.212,149.367,303,9,0
2025-02-24 05:25:00,149.366,149.387,149.316,149.355,339,9,0
2025-02-24 05:30:00,149.355,149.399,149.346,149.374,295,9,0
2025-02-24 05:35:00,149.374,149.422,149.371,149.385,316,9,0
2025-02-24 05:40:00,149.384,149.409,149.382,149.393,223,9,0
2025-02-24 05:45:00,149.395,149.444,149.395,149.438,222,9,0
2025-02-24 05:50:00,149.439,149.464,149.381,149.399,282,9,0
2025-02-24 05:55:00,149.399,149.417,149.382,149.399,282,9,0
2025-02-24 06:00:00,149.398,149.463,149.352,149.389,371,9,0
2025-02-24 06:05:00,149.388,149.399,149.341,149.378,285,9,0
2025-02-24 06:10:00,149.378,149.473,149.378,149.442,355,9,0
2025-02-24 06:15:00,149.441,149.484,149.432,149.444,277,9,0
2025-02-24 06:20:00,149.444,149.457,149.412,149.441,259,9,0
2025-02-24 06:25:00,149.44,149.468,149.42,149.428,277,9,0
2025-02-24 06:30:00,149.426,149.449,149.412,149.421,298,9,0
2025-02-24 06:35:00,149.421,149.437,149.375,149.423,291,9,0
2025-02-24 06:40:00,149.424,149.486,149.424,149.437,337,9,0
2025-02-24 06:45:00,149.437,149.545,149.437,149.529,394,9,0
2025-02-24 06:50:00,149.529,149.529,149.435,149.447,292,9,0
2025-02-24 06:55:00,149.444,149.479,149.436,149.461,249,9,0
2025-02-24 07:00:00,149.458,149.458,149.385,149.412,363,9,0
2025-02-24 07:05:00,149.41,149.472,149.41,149.442,322,9,0
2025-02-24 07:10:00,149.441,149.455,149.383,149.452,385,9,0
2025-02-24 07:15:00,149.452,149.491,149.443,149.458,322,9,0
2025-02-24 07:20:00,149.458,149.532,149.45,149.518,377,9,0
2025-02-24 07:25:00,149.516,149.534,149.489,149.489,373,9,0
2025-02-24 07:30:00,149.491,149.526,149.471,149.473,412,9,0
2025-02-24 07:35:00,149.473,149.496,149.386,149.4,426,9,0
2025-02-24 07:40:00,149.399,149.423,149.344,149.35,446,9,0
2025-02-24 07:45:00,149.352,149.415,149.317,149.388,493,9,0
2025-02-24 07:50:00,149.388,149.416,149.349,149.41,405,9,0
2025-02-24 07:55:00,149.412,149.46,149.406,149.453,349,9,0
2025-02-24 08:00:00,149.45,149.505,149.425,149.498,535,9,0
2025-02-24 08:05:00,149.499,149.567,149.397,149.407,510,9,0
2025-02-24 08:10:00,149.406,149.433,149.35,149.363,490,9,0
2025-02-24 08:15:00,149.361,149.37,149.299,149.333,562,9,0
2025-02-24 08:20:00,149.335,149.388,149.312,149.321,523,9,0
2025-02-24 08:25:00,149.322,149.362,149.293,149.298,527,9,0
2025-02-24 08:30:00,149.301,149.324,149.254,149.31,403,9,0
2025-02-24 08:35:00,149.308,149.338,149.228,149.28,409,9,0
2025-02-24 08:40:00,149.282,149.319,149.263,149.296,362,9,0
2025-02-24 08:45:00,149.295,149.398,149.284,149.383,291,9,0
2025-02-24 08:50:00,149.384,149.412,149.359,149.404,364,9,0
2025-02-24 08:55:00,149.404,149.439,149.382,149.415,285,9,0
2025-02-24 09:00:00,149.418,149.474,149.374,149.458,321,9,0
2025-02-24 09:05:00,149.455,149.495,149.45,149.486,379,9,0
2025-02-24 09:10:00,149.488,149.496,149.467,149.474,334,9,0
2025-02-24 09:15:00,149.474,149.528,149.432,149.442,527,9,0
2025-02-24 09:20:00,149.44,149.493,149.426,149.484,395,9,0
2025-02-24 09:25:00,149.485,149.585,149.483,149.569,403,9,0
2025-02-24 09:30:00,149.57,149.591,149.539,149.553,355,9,0
2025-02-24 09:35:00,149.551,149.581,149.518,149.53,325,9,0
2025-02-24 09:40:00,149.528,149.583,149.517,149.579,358,9,0
2025-02-24 09:45:00,149.577,149.596,149.532,149.534,289,9,0
2025-02-24 09:50:00,149.535,149.547,149.475,149.504,282,9,0
2025-02-24 09:55:00,149.505,149.589,149.502,149.559,233,9,0
2025-02-24 10:00:00,149.559,149.586,149.547,149.564,245,9,0
2025-02-24 10:05:00,149.566,149.623,149.564,149.611,295,9,0
2025-02-24 10:10:00,149.608,149.621,149.58,149.609,242,9,0
2025-02-24 10:15:00,149.606,149.651,149.598,149.635,230,9,0
2025-02-24 10:20:00,149.633,149.658,149.602,149.65,231,9,0
2025-02-24 10:25:00,149.649,149.652,149.612,149.616,208,9,0
2025-02-24 10:30:00,149.617,149.648,149.602,149.628,228,9,0
2025-02-24 10:35:00,149.628,149.669,149.611,149.64,237,9,0
2025-02-24 10:40:00,149.639,149.639,149.6,149.609,206,9,0
2025-02-24 10:45:00,149.609,149.627,149.601,149.61,190,9,0
2025-02-24 10:50:00,149.609,149.622,149.571,149.609,236,9,0
2025-02-24 10:55:00,149.608,149.639,149.603,149.621,179,9,0
2025-02-24 11:00:00,149.622,149.683,149.598,149.68,301,9,0
2025-02-24 11:05:00,149.68,149.753,149.68,149.74,301,9,0
2025-02-24 11:10:00,149.738,149.745,149.701,149.719,253,9,0
2025-02-24 11:15:00,149.718,149.741,149.687,149.689,233,9,0
2025-02-24 11:20:00,149.689,149.709,149.666,149.67,264,9,0
2025-02-24 11:25:00,149.67,149.724,149.67,149.681,254,9,0
2025-02-24 11:30:00,149.68,149.7,149.659,149.695,279,9,0
2025-02-24 11:35:00,149.695,149.725,149.668,149.677,212,9,0
2025-02-24 11:40:00,149.676,149.742,149.676,149.742,228,9,0
2025-02-24 11:45:00,149.746,149.788,149.736,149.757,243,9,0
2025-02-24 11:50:00,149.757,149.758,149.722,149.724,154,9,0
2025-02-24 11:55:00,149.723,149.731,149.699,149.731,185,9,0
2025-02-24 12:00:00,149.728,149.747,149.632,149.636,240,9,0
2025-02-24 12:05:00,149.634,149.689,149.615,149.67,238,9,0
2025-02-24 12:10:00,149.669,149.679,149.651,149.676,220,9,0
2025-02-24 12:15:00,149.677,149.684,149.655,149.673,177,9,0
2025-02-24 12:20:00,149.672,149.781,149.67,149.774,236,9,0
2025-02-24 12:25:00,149.774,149.793,149.745,149.771,229,9,0
2025-02-24 12:30:00,149.772,149.828,149.768,149.823,267,9,0
2025-02-24 12:35:00,149.823,149.823,149.776,149.779,187,9,0
2025-02-24 12:40:00,149.779,149.801,149.755,149.779,196,9,0
2025-02-24 12:45:00,149.779,149.782,149.704,149.734,300,9,0
2025-02-24 12:50:00,149.736,149.812,149.736,149.809,258,9,0
2025-02-24 12:55:00,149.808,149.823,149.763,149.763,279,9,0
2025-02-24 13:00:00,149.761,149.825,149.745,149.812,336,9,0
2025-02-24 13:05:00,149.81,149.839,149.788,149.813,371,9,0
2025-02-24 13:10:00,149.813,149.831,149.792,149.802,267,9,0
2025-02-24 13:15:00,149.802,149.813,149.66,149.66,380,9,0
2025-02-24 13:20:00,149.659,149.684,149.601,149.651,393,9,0
2025-02-24 13:25:00,149.651,149.719,149.647,149.719,280,9,0
2025-02-24 13:30:00,149.721,149.726,149.685,149.692,241,9,0
2025-02-24 13:35:00,149.689,149.704,149.631,149.69,385,9,0
2025-02-24 13:40:00,149.689,149.794,149.68,149.771,335,9,0
2025-02-24 13:45:00,149.773,149.873,149.77,149.848,353,9,0
2025-02-24 13:50:00,149.848,149.862,149.792,149.798,312,9,0
2025-02-24 13:55:00,149.798,149.804,149.758,149.758,291,9,0
2025-02-24 14:00:00,149.758,149.82,149.73,149.788,420,9,0
2025-02-24 14:05:00,149.787,149.787,149.644,149.652,369,9,0
2025-02-24 14:10:00,149.652,149.792,149.652,149.788,362,9,0
2025-02-24 14:15:00,149.788,149.795,149.758,149.776,311,9,0
2025-02-24 14:20:00,149.776,149.795,149.712,149.72,395,9,0
2025-02-24 14:25:00,149.718,149.725,149.641,149.649,475,9,0
2025-02-24 14:30:00,149.647,149.762,149.574,149.619,846,9,0
2025-02-24 14:35:00,149.619,149.624,149.489,149.508,897,9,0
2025-02-24 14:40:00,149.504,149.543,149.451,149.477,823,9,0
2025-02-24 14:45:00,149.479,149.523,149.402,149.424,695,9,0
2025-02-24 14:50:00,149.424,149.451,149.347,149.366,702,9,0
2025-02-24 14:55:00,149.364,149.372,149.292,149.317,748,9,0
2025-02-24 15:00:00,149.321,149.378,149.247,149.301,876,9,0
2025-02-24 15:05:00,149.297,149.341,149.226,149.322,1001,9,0
2025-02-24 15:10:00,149.324,149.384,149.32,149.379,760,9,0
2025-02-24 15:15:00,149.376,149.41,149.319,149.35,620,9,0
2025-02-24 15:20:00,149.352,149.425,149.345,149.388,638,9,0
2025-02-24 15:25:00,149.39,149.398,149.312,149.34,558,9,0
2025-02-24 15:30:00,149.34,149.369,149.257,149.309,717,9,0
2025-02-24 15:35:00,149.311,149.372,149.302,149.34,611,9,0
2025-02-24 15:40:00,149.338,149.365,149.233,149.239,711,9,0
2025-02-24 15:45:00,149.24,149.307,149.24,149.307,589,9,0
2025-02-24 15:50:00,149.306,149.335,149.217,149.221,601,9,0
2025-02-24 15:55:00,149.218,149.297,149.184,149.293,538,9,0
2025-02-24 16:00:00,149.294,149.388,149.293,149.387,590,9,0
2025-02-24 16:05:00,149.386,149.492,149.373,149.468,541,9,0
2025-02-24 16:10:00,149.469,149.486,149.439,149.47,509,9,0
2025-02-24 16:15:00,149.468,149.543,149.44,149.533,403,9,0
2025-02-24 16:20:00,149.532,149.602,149.53,149.598,447,9,0
2025-02-24 16:25:00,149.6,149.695,149.588,149.636,415,9,0
2025-02-24 16:30:00,149.637,149.689,149.617,149.656,377,9,0
2025-02-24 16:35:00,149.656,149.673,149.608,149.618,381,9,0
2025-02-24 16:40:00,149.616,149.761,149.616,149.76,393,9,0
2025-02-24 16:45:00,149.758,149.758,149.687,149.69,286,9,0
2025-02-24 16:50:00,149.69,149.697,149.64,149.644,379,9,0
2025-02-24 16:55:00,149.641,149.641,149.561,149.569,355,9,0
2025-02-24 17:00:00,149.57,149.648,149.546,149.633,309,9,0
2025-02-24 17:05:00,149.635,149.705,149.626,149.634,409,9,0
2025-02-24 17:10:00,149.637,149.662,149.604,149.617,379,9,0
2025-02-24 17:15:00,149.615,149.669,149.591,149.65,352,9,0
2025-02-24 17:20:00,149.651,149.691,149.636,149.664,436,9,0
2025-02-24 17:25:00,149.661,149.674,149.615,149.622,366,9,0
2025-02-24 17:30:00,149.622,149.636,149.574,149.579,353,9,0
2025-02-24 17:35:00,149.578,149.603,149.54,149.553,315,9,0
2025-02-24 17:40:00,149.552,149.669,149.542,149.663,322,9,0
2025-02-24 17:45:00,149.664,149.709,149.64,149.658,335,9,0
2025-02-24 17:50:00,149.657,149.665,149.509,149.529,539,9,0
2025-02-24 17:55:00,149.53,149.61,149.529,149.575,478,9,0
2025-02-24 18:00:00,149.578,149.589,149.51,149.521,398,9,0
2025-02-24 18:05:00,149.521,149.542,149.467,149.476,390,9,0
2025-02-24 18:10:00,149.475,149.488,149.426,149.431,264,9,0
2025-02-24 18:15:00,149.431,149.485,149.425,149.469,282,9,0
2025-02-24 18:20:00,149.469,149.473,149.405,149.42,285,9,0
2025-02-24 18:25:00,149.42,149.43,149.38,149.386,247,9,0
2025-02-24 18:30:00,149.388,149.435,149.388,149.431,243,9,0
2025-02-24 18:35:00,149.431,149.451,149.42,149.45,154,9,0
2025-02-24 18:40:00,149.448,149.504,149.448,149.502,210,9,0
2025-02-24 18:45:00,149.502,149.539,149.476,149.533,223,9,0
2025-02-24 18:50:00,149.534,149.58,149.517,149.571,266,9,0
2025-02-24 18:55:00,149.57,149.61,149.57,149.588,242,9,0
2025-02-24 19:00:00,149.59,149.621,149.583,149.616,206,9,0
2025-02-24 19:05:00,149.615,149.639,149.603,149.628,159,9,0
2025-02-24 19:10:00,149.626,149.645,149.621,149.636,162,9,0
2025-02-24 19:15:00,149.638,149.645,149.617,149.628,173,9,0
2025-02-24 19:20:00,149.628,149.671,149.582,149.669,293,9,0
2025-02-24 19:25:00,149.667,149.681,149.639,149.681,240,9,0
2025-02-24 19:30:00,149.682,149.798,149.665,149.743,668,9,0
2025-02-24 19:35:00,149.742,149.778,149.732,149.752,447,9,0
2025-02-24 19:40:00,149.752,149.767,149.713,149.72,341,9,0
2025-02-24 19:45:00,149.722,149.773,149.721,149.742,240,9,0
2025-02-24 19:50:00,149.741,149.741,149.673,149.676,267,9,0
2025-02-24 19:55:00,149.676,149.705,149.649,149.673,398,9,0
2025-02-24 20:00:00,149.674,149.674,149.614,149.642,341,9,0
2025-02-24 20:05:00,149.641,149.648,149.609,149.632,168,9,0
2025-02-24 20:10:00,149.633,149.657,149.611,149.655,194,9,0
2025-02-24 20:15:00,149.655,149.703,149.625,149.699,280,9,0
2025-02-24 20:20:00,149.698,149.776,149.671,149.749,414,9,0
2025-02-24 20:25:00,149.747,149.79,149.733,149.741,272,9,0
2025-02-24 20:30:00,149.738,149.741,149.713,149.723,236,9,0
2025-02-24 20:35:00,149.723,149.762,149.722,149.755,206,9,0
2025-02-24 20:40:00,149.756,149.756,149.69,149.699,214,9,0
2025-02-24 20:45:00,149.701,149.748,149.701,149.735,183,9,0
2025-02-24 20:50:00,149.737,149.746,149.662,149.667,270,9,0
2025-02-24 20:55:00,149.665,149.72,149.631,149.72,400,9,0
2025-02-24 21:00:00,149.7,149.752,149.7,149.749,152,9,0
2025-02-24 21:05:00,149.754,149.762,149.741,149.745,78,9,0
2025-02-24 21:10:00,149.745,149.767,149.738,149.754,76,9,0
2025-02-24 21:15:00,149.755,149.786,149.746,149.783,94,9,0
2025-02-24 21:20:00,149.783,149.783,149.737,149.749,50,9,0
2025-02-24 21:25:00,149.749,149.758,149.716,149.751,65,9,0
2025-02-24 21:30:00,149.755,149.77,149.755,149.766,69,9,0
2025-02-24 21:35:00,149.765,149.765,149.725,149.746,96,9,0
2025-02-24 21:40:00,149.746,149.748,149.726,149.742,62,9,0
2025-02-24 21:45:00,149.742,149.742,149.712,149.73,95,9,0
2025-02-24 21:50:00,149.73,149.738,149.72,149.723,85,9,0
2025-02-24 21:55:00,149.723,149.723,149.685,149.688,103,9,0
2025-02-24 22:00:00,149.656,149.677,149.656,149.676,9,38,0
2025-02-24 22:05:00,149.676,149.68,149.486,149.673,83,38,0
2025-02-24 22:10:00,149.668,149.681,149.533,149.64,113,38,0
2025-02-24 22:15:00,149.661,149.679,149.626,149.666,96,61,0
2025-02-24 22:20:00,149.666,149.676,149.561,149.666,111,38,0
2025-02-24 22:25:00,149.66,149.686,149.623,149.681,72,62,0
2025-02-24 22:30:00,149.684,149.699,149.679,149.682,45,38,0
2025-02-24 22:35:00,149.694,149.696,149.616,149.638,90,38,0
2025-02-24 22:40:00,149.643,149.673,149.604,149.662,113,38,0
2025-02-24 22:45:00,149.663,149.679,149.642,149.679,91,38,0
2025-02-24 22:50:00,149.667,149.686,149.622,149.679,99,38,0
2025-02-24 22:55:00,149.681,149.704,149.662,149.696,86,61,0
2025-02-24 23:00:00,149.727,149.781,149.707,149.77,107,9,0
2025-02-24 23:05:00,149.771,149.831,149.767,149.831,85,9,0
2025-02-24 23:10:00,149.827,149.904,149.827,149.9,168,9,0
2025-02-24 23:15:00,149.9,149.901,149.828,149.841,169,9,0
2025-02-24 23:20:00,149.844,149.858,149.822,149.836,114,9,0
2025-02-24 23:25:00,149.839,149.886,149.829,149.886,112,9,0
2025-02-24 23:30:00,149.887,149.887,149.785,149.809,128,9,0
2025-02-24 23:35:00,149.809,149.818,149.765,149.805,191,9,0
2025-02-24 23:40:00,149.805,149.86,149.805,149.824,159,9,0
2025-02-24 23:45:00,149.823,149.855,149.801,149.817,193,9,0
2025-02-24 23:50:00,149.818,149.869,149.816,149.846,216,9,0
2025-02-24 23:55:00,149.846,149.905,149.837,149.905,222,9,0
2025-02-25 00:00:00,149.91,149.966,149.91,149.943,468,9,0
2025-02-25 00:05:00,149.945,150.061,149.945,150.02,421,9,0
2025-02-25 00:10:00,150.021,150.064,150.003,150.046,421,9,0
2025-02-25 00:15:00,150.047,150.097,150.03,150.048,369,9,0
2025-02-25 00:20:00,150.047,150.097,150.036,150.089,312,9,0
2025-02-25 00:25:00,150.087,150.095,150.048,150.077,286,9,0
2025-02-25 00:30:00,150.076,150.12,150.067,150.107,366,9,0
2025-02-25 00:35:00,150.104,150.118,150.049,150.103,337,9,0
2025-02-25 00:40:00,150.101,150.127,150.089,150.111,282,9,0
2025-02-25 00:45:00,150.11,150.127,150.077,150.116,343,9,0
2025-02-25 00:50:00,150.117,150.182,150.059,150.14,771,9,0
2025-02-25 00:55:00,150.144,150.179,150.13,150.142,441,9,0
2025-02-25 01:00:00,150.139,150.222,150.071,150.222,461,9,0
2025-02-25 01:05:00,150.222,150.232,150.195,150.208,352,9,0
2025-02-25 01:10:00,150.208,150.223,150.19,150.209,273,9,0
2025-02-25 01:15:00,150.209,150.284,150.201,150.247,363,9,0
2025-02-25 01:20:00,150.245,150.296,150.199,150.211,372,9,0
2025-02-25 01:25:00,150.209,150.214,150.15,150.168,285,9,0
2025-02-25 01:30:00,150.167,150.199,150.11,150.136,448,9,0
2025-02-25 01:35:00,150.134,150.142,150.068,150.07,366,9,0
2025-02-25 01:40:00,150.07,150.106,150.06,150.086,257,9,0
2025-02-25 01:45:00,150.088,150.154,150.074,150.145,262,9,0
2025-02-25 01:50:00,150.145,150.162,150.11,150.13,296,9,0
2025-02-25 01:55:00,150.129,150.134,150.047,150.049,275,9,0
2025-02-25 02:00:00,150.047,150.09,150.009,150.087,325,9,0
2025-02-25 02:05:00,150.087,150.089,150.033,150.041,226,9,0
2025-02-25 02:10:00,150.04,150.041,149.997,150.022,329,9,0
2025-02-25 02:15:00,150.022,150.023,149.963,149.975,316,9,0
2025-02-25 02:20:00,149.974,150.013,149.961,150.012,332,9,0
2025-02-25 02:25:00,150.012,150.021,149.974,149.977,312,9,0
2025-02-25 02:30:00,149.977,149.984,149.903,149.932,357,9,0
2025-02-25 02:35:00,149.931,149.933,149.912,149.924,183,9,0
2025-02-25 02:40:00,149.925,149.982,149.919,149.943,256,9,0
2025-02-25 02:45:00,149.943,149.943,149.898,149.938,175,9,0
2025-02-25 02:50:00,149.938,149.938,149.849,149.866,237,9,0
2025-02-25 02:55:00,149.865,149.868,149.808,149.828,248,9,0
2025-02-25 03:00:00,149.825,149.839,149.797,149.803,206,9,0
2025-02-25 03:05:00,149.803,149.849,149.8,149.839,226,9,0
2025-02-25 03:10:00,149.839,149.878,149.835,149.878,110,9,0
2025-02-25 03:15:00,149.874,149.898,149.861,149.861,164,9,0
2025-02-25 03:20:00,149.86,149.902,149.859,149.876,169,9,0
2025-02-25 03:25:00,149.876,149.876,149.838,149.863,174,9,0
2025-02-25 03:30:00,149.865,149.865,149.792,149.815,234,9,0
2025-02-25 03:35:00,149.815,149.818,149.722,149.749,289,9,0
2025-02-25 03:40:00,149.746,149.746,149.658,149.66,401,9,0
2025-02-25 03:45:00,149.66,149.707,149.652,149.652,249,9,0
2025-02-25 03:50:00,149.653,149.665,149.609,149.663,356,9,0
2025-02-25 03:55:00,149.661,149.684,149.642,149.664,235,9,0
2025-02-25 04:00:00,149.664,149.69,149.608,149.688,413,9,0
